Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
53,1601919283070,05/10/2020 17:34:43,1601919287481,-4,05/10/2020 13:34:47,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone5,content_web_audio,0.8000000088941306,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
54,1601919283963,05/10/2020 17:34:43,1601919288485,-4,05/10/2020 13:34:48,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone3,response_keyboard_single,1004.1350000246894,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
55,1601919284963,05/10/2020 17:34:44,1601919289472,-4,05/10/2020 13:34:49,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,18,17,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
56,1601919285072,05/10/2020 17:34:45,1601919289483,-4,05/10/2020 13:34:49,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone5,content_web_audio,0.9150000114459544,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
57,1601919285968,05/10/2020 17:34:45,1601919290464,-4,05/10/2020 13:34:50,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone4,response_keyboard_single,981.900000013411,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
58,1601919286953,05/10/2020 17:34:46,1601919291472,-4,05/10/2020 13:34:51,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,19,18,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
59,1601919287063,05/10/2020 17:34:47,1601919291484,-4,05/10/2020 13:34:51,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone5,content_web_audio,0.8099999977275729,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
60,1601919288051,05/10/2020 17:34:48,1601919292552,-4,05/10/2020 13:34:52,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone3,response_keyboard_single,1068.7050000124145,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
61,1601919288958,05/10/2020 17:34:48,1601919293474,-4,05/10/2020 13:34:53,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,20,19,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
62,1601919289085,05/10/2020 17:34:49,1601919293485,-4,05/10/2020 13:34:53,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone5,content_web_audio,0.7899999909568578,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
63,1601919289833,05/10/2020 17:34:49,1601919294345,-4,05/10/2020 13:34:54,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone4,response_keyboard_single,860.5200000165496,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
64,1601919290975,05/10/2020 17:34:50,1601919295482,-4,05/10/2020 13:34:55,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,21,20,1,Trial,Zone1,timelimit_screen,2008.0739999999932,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
65,1601919291084,05/10/2020 17:34:51,1601919295492,-4,05/10/2020 13:34:55,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
66,1601919292006,05/10/2020 17:34:52,1601919296508,-4,05/10/2020 13:34:56,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone4,response_keyboard_single,1016.6350000072271,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
67,1601919292975,05/10/2020 17:34:52,1601919297483,-4,05/10/2020 13:34:57,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,22,21,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
68,1601919293100,05/10/2020 17:34:53,1601919297493,-4,05/10/2020 13:34:57,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone5,content_web_audio,0.8699999889358878,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
69,1601919293959,05/10/2020 17:34:53,1601919298468,-4,05/10/2020 13:34:58,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone3,response_keyboard_single,975.414999993518,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
70,1601919294968,05/10/2020 17:34:54,1601919299483,-4,05/10/2020 13:34:59,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,23,22,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
71,1601919295077,05/10/2020 17:34:55,1601919299493,-4,05/10/2020 13:34:59,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone5,content_web_audio,0.8800000068731606,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
72,1601919295914,05/10/2020 17:34:55,1601919300429,-4,05/10/2020 13:35:00,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone3,response_keyboard_single,936.7950000159908,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
73,1601919296976,05/10/2020 17:34:56,1601919301485,-4,05/10/2020 13:35:01,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,24,23,1,Trial,Zone1,timelimit_screen,2000.8799999999756,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
74,1601919297086,05/10/2020 17:34:57,1601919301496,-4,05/10/2020 13:35:01,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone5,content_web_audio,0.8949999755714089,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
75,1601919297933,05/10/2020 17:34:57,1601919302444,-4,05/10/2020 13:35:02,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone4,response_keyboard_single,949.1899999848101,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
76,1601919298985,05/10/2020 17:34:58,1601919303486,-4,05/10/2020 13:35:03,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,25,24,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
77,1601919299095,05/10/2020 17:34:59,1601919303496,-4,05/10/2020 13:35:03,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone5,content_web_audio,0.8249999955296516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
78,1601919300173,05/10/2020 17:35:00,1601919304683,-4,05/10/2020 13:35:04,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone3,response_keyboard_single,1188.0200000014156,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
79,1601919300971,05/10/2020 17:35:00,1601919305494,-4,05/10/2020 13:35:05,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,26,25,1,Trial,Zone1,timelimit_screen,2007.2870000000112,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
80,1601919301080,05/10/2020 17:35:01,1601919305503,-4,05/10/2020 13:35:05,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
81,1601919302065,05/10/2020 17:35:02,1601919306561,-4,05/10/2020 13:35:06,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone3,response_keyboard_single,1058.6750000074971,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
82,1601919302988,05/10/2020 17:35:02,1601919307494,-4,05/10/2020 13:35:07,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,27,26,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
83,1601919303128,05/10/2020 17:35:03,1601919307504,-4,05/10/2020 13:35:07,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone5,content_web_audio,0.8699999889358878,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
84,1601919303890,05/10/2020 17:35:03,1601919308406,-4,05/10/2020 13:35:08,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone4,response_keyboard_single,902.8049999906216,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
85,1601919304988,05/10/2020 17:35:04,1601919309495,-4,05/10/2020 13:35:09,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,28,27,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
86,1601919305097,05/10/2020 17:35:05,1601919309507,-4,05/10/2020 13:35:09,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone5,content_web_audio,0.8049999887589365,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
87,1601919306113,05/10/2020 17:35:06,1601919310621,-4,05/10/2020 13:35:10,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone3,response_keyboard_single,1114.8099999991246,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
88,1601919306999,05/10/2020 17:35:06,1601919311497,-4,05/10/2020 13:35:11,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,29,28,1,Trial,Zone1,timelimit_screen,2000.8799999999756,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
89,1601919307109,05/10/2020 17:35:07,1601919311510,-4,05/10/2020 13:35:11,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone5,content_web_audio,1.1600000143516809,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
90,1601919308147,05/10/2020 17:35:08,1601919312671,-4,05/10/2020 13:35:12,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone3,response_keyboard_single,1161.7600000172388,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
91,1601919309492,05/10/2020 17:35:09,1601919313497,-4,05/10/2020 13:35:13,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,30,29,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
92,1601919309616,05/10/2020 17:35:09,1601919313506,-4,05/10/2020 13:35:13,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,31,30,1,Trial,Zone5,content_web_audio,0.7399999885819852,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
93,1601919309897,05/10/2020 17:35:09,1601919314409,-4,05/10/2020 13:35:14,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,31,30,1,Trial,Zone4,response_keyboard_single,903.0600000114646,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
94,1601919310998,05/10/2020 17:35:10,1601919315499,-4,05/10/2020 13:35:15,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,31,30,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
95,1601919311107,05/10/2020 17:35:11,1601919315509,-4,05/10/2020 13:35:15,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,32,31,1,Trial,Zone5,content_web_audio,0.7599999953527004,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
96,1601919311889,05/10/2020 17:35:11,1601919316386,-4,05/10/2020 13:35:16,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,32,31,1,Trial,Zone4,response_keyboard_single,877.8849999944214,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
97,1601919312993,05/10/2020 17:35:12,1601919317499,-4,05/10/2020 13:35:17,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,32,31,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
98,1601919313103,05/10/2020 17:35:13,1601919317510,-4,05/10/2020 13:35:17,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,33,32,1,Trial,Zone5,content_web_audio,0.8049999887589365,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
99,1601919313886,05/10/2020 17:35:13,1601919318387,-4,05/10/2020 13:35:18,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,33,32,1,Trial,Zone4,response_keyboard_single,877.0950000034645,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
100,1601919314997,05/10/2020 17:35:14,1601919319505,-4,05/10/2020 13:35:19,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,33,32,1,Trial,Zone1,timelimit_screen,2006.6399999999849,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
101,1601919315106,05/10/2020 17:35:15,1601919319515,-4,05/10/2020 13:35:19,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,34,33,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
102,1601919315903,05/10/2020 17:35:15,1601919320414,-4,05/10/2020 13:35:20,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,34,33,1,Trial,Zone3,response_keyboard_single,899.7400000225753,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
103,1601919316999,05/10/2020 17:35:16,1601919321506,-4,05/10/2020 13:35:21,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,34,33,1,Trial,Zone1,timelimit_screen,2000.8800000000047,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
104,1601919317109,05/10/2020 17:35:17,1601919321516,-4,05/10/2020 13:35:21,24435,9,task-xdv9,,7082238,122323,2052406,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 85.0.4183.121,1280x800,1280x721,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,D,,monologueD,monologueD,35,34,1,Trial,Zone5,content_web_audio,0.805000017862767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
