Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
52,1606601805440,28/11/2020 22:16:45,1606601805374,-5,28/11/2020 17:16:45,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,17,16,1,Trial,Zone4,response_keyboard_single,623.9800000039395,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
53,1606601806802,28/11/2020 22:16:46,1606601806740,-5,28/11/2020 17:16:46,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,17,16,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
54,1606601806927,28/11/2020 22:16:46,1606601806753,-5,28/11/2020 17:16:46,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone5,content_web_audio,1.0100000072270632,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
55,1606601807432,28/11/2020 22:16:47,1606601807353,-5,28/11/2020 17:16:47,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone4,response_keyboard_single,601.1350000044331,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
56,1606601808792,28/11/2020 22:16:48,1606601808740,-5,28/11/2020 17:16:48,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
57,1606601808917,28/11/2020 22:16:48,1606601808752,-5,28/11/2020 17:16:48,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone5,content_web_audio,0.7899999909568578,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
58,1606601809391,28/11/2020 22:16:49,1606601809335,-5,28/11/2020 17:16:49,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone4,response_keyboard_single,583.264999993844,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
59,1606601810800,28/11/2020 22:16:50,1606601810739,-5,28/11/2020 17:16:50,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
60,1606601810925,28/11/2020 22:16:50,1606601810751,-5,28/11/2020 17:16:50,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone5,content_web_audio,1.4749999972991645,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
61,1606601811386,28/11/2020 22:16:51,1606601811317,-5,28/11/2020 17:16:51,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone3,response_keyboard_single,567.045000003418,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
62,1606601812793,28/11/2020 22:16:52,1606601812738,-5,28/11/2020 17:16:52,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
63,1606601812933,28/11/2020 22:16:52,1606601812750,-5,28/11/2020 17:16:52,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone5,content_web_audio,0.7800000021234155,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
64,1606601813527,28/11/2020 22:16:53,1606601813472,-5,28/11/2020 17:16:53,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone4,response_keyboard_single,722.5650000036694,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
65,1606601814809,28/11/2020 22:16:54,1606601814746,-5,28/11/2020 17:16:54,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone1,timelimit_screen,2007.5280000000057,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
66,1606601814933,28/11/2020 22:16:54,1606601814758,-5,28/11/2020 17:16:54,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone5,content_web_audio,0.830000004498288,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
67,1606601815605,28/11/2020 22:16:55,1606601815521,-5,28/11/2020 17:16:55,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone3,response_keyboard_single,764.2150000028778,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
68,1606601816812,28/11/2020 22:16:56,1606601816745,-5,28/11/2020 17:16:56,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
69,1606601816940,28/11/2020 22:16:56,1606601816758,-5,28/11/2020 17:16:56,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone5,content_web_audio,0.7300000288523734,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
70,1606601817472,28/11/2020 22:16:57,1606601817419,-5,28/11/2020 17:16:57,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone4,response_keyboard_single,661.6750000102911,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
71,1606601818815,28/11/2020 22:16:58,1606601818745,-5,28/11/2020 17:16:58,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
72,1606601818940,28/11/2020 22:16:58,1606601818757,-5,28/11/2020 17:16:58,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone5,content_web_audio,0.7899999909568578,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
73,1606601819335,28/11/2020 22:16:59,1606601819272,-5,28/11/2020 17:16:59,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone4,response_keyboard_single,515.7849999959581,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
74,1606601820806,28/11/2020 22:17:00,1606601820744,-5,28/11/2020 17:17:00,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
75,1606601820925,28/11/2020 22:17:00,1606601820757,-5,28/11/2020 17:17:00,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
76,1606601821347,28/11/2020 22:17:01,1606601821288,-5,28/11/2020 17:17:01,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone4,response_keyboard_single,532.0300000021234,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
77,1606601822800,28/11/2020 22:17:02,1606601822743,-5,28/11/2020 17:17:02,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
78,1606601822913,28/11/2020 22:17:02,1606601822753,-5,28/11/2020 17:17:02,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1606601823382,28/11/2020 22:17:03,1606601823322,-5,28/11/2020 17:17:03,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone3,response_keyboard_single,569.7050000017043,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1606601824797,28/11/2020 22:17:04,1606601824743,-5,28/11/2020 17:17:04,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1606601824922,28/11/2020 22:17:04,1606601824755,-5,28/11/2020 17:17:04,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone5,content_web_audio,0.7399999885819852,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1606601825719,28/11/2020 22:17:05,1606601825649,-5,28/11/2020 17:17:05,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone3,response_keyboard_single,895.4300000041258,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
83,1606601826800,28/11/2020 22:17:06,1606601826738,-5,28/11/2020 17:17:06,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone1,timelimit_screen,1995.724000000002,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
84,1606601826925,28/11/2020 22:17:06,1606601826749,-5,28/11/2020 17:17:06,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone5,content_web_audio,0.7199999818112701,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1606601827504,28/11/2020 22:17:07,1606601827382,-5,28/11/2020 17:17:07,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone4,response_keyboard_single,633.3400000003166,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
86,1606601828801,28/11/2020 22:17:08,1606601828739,-5,28/11/2020 17:17:08,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
87,1606601828926,28/11/2020 22:17:08,1606601828752,-5,28/11/2020 17:17:08,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone5,content_web_audio,0.8000000088941306,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1606601829394,28/11/2020 22:17:09,1606601829318,-5,28/11/2020 17:17:09,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone3,response_keyboard_single,567.3349999997299,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1606601830796,28/11/2020 22:17:10,1606601830737,-5,28/11/2020 17:17:10,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1606601830921,28/11/2020 22:17:10,1606601830754,-5,28/11/2020 17:17:10,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone5,content_web_audio,0.8749999979045242,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1606601831735,28/11/2020 22:17:11,1606601831674,-5,28/11/2020 17:17:11,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone3,response_keyboard_single,921.1199999845121,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1606601832797,28/11/2020 22:17:12,1606601832738,-5,28/11/2020 17:17:12,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1606601832922,28/11/2020 22:17:12,1606601832750,-5,28/11/2020 17:17:12,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone5,content_web_audio,0.8450000023003668,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1606601833516,28/11/2020 22:17:13,1606601833472,-5,28/11/2020 17:17:13,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone3,response_keyboard_single,723.4699999971781,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
95,1606601834804,28/11/2020 22:17:14,1606601834737,-5,28/11/2020 17:17:14,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
96,1606601835022,28/11/2020 22:17:15,1606601834750,-5,28/11/2020 17:17:14,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone5,content_web_audio,0.7850000110920519,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1606601835632,28/11/2020 22:17:15,1606601835515,-5,28/11/2020 17:17:15,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone4,response_keyboard_single,766.1099999968428,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
98,1606601836788,28/11/2020 22:17:16,1606601836738,-5,28/11/2020 17:17:16,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
99,1606601836913,28/11/2020 22:17:16,1606601836751,-5,28/11/2020 17:17:16,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone5,content_web_audio,0.7750000222586095,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1606601837538,28/11/2020 22:17:17,1606601837472,-5,28/11/2020 17:17:17,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone3,response_keyboard_single,722.1400000271387,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
101,1606601838804,28/11/2020 22:17:18,1606601838746,-5,28/11/2020 17:17:18,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone1,timelimit_screen,2008.028999999995,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
102,1606601838929,28/11/2020 22:17:18,1606601838758,-5,28/11/2020 17:17:18,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,34,33,1,Trial,Zone5,content_web_audio,0.7499999774154276,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
103,1606601839382,28/11/2020 22:17:19,1606601839321,-5,28/11/2020 17:17:19,24435,15,task-vk34,,8195834,113284,2442621,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x789,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,34,33,1,Trial,Zone4,response_keyboard_single,563.4149999823421,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
