Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
52,1605833906630,20/11/2020 00:58:26,1605833906559,-5,19/11/2020 19:58:26,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone4,response_keyboard_single,903.920000011567,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
53,1605833907709,20/11/2020 00:58:27,1605833907641,-5,19/11/2020 19:58:27,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
54,1605833907912,20/11/2020 00:58:27,1605833907655,-5,19/11/2020 19:58:27,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone5,content_web_audio,0.8199999865610152,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
55,1605833909047,20/11/2020 00:58:29,1605833908636,-5,19/11/2020 19:58:28,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone4,response_keyboard_single,981.9799999822862,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
56,1605833909735,20/11/2020 00:58:29,1605833909641,-5,19/11/2020 19:58:29,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
57,1605833909876,20/11/2020 00:58:29,1605833909655,-5,19/11/2020 19:58:29,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone5,content_web_audio,0.9300000092480332,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
58,1605833910735,20/11/2020 00:58:30,1605833910579,-5,19/11/2020 19:58:30,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone4,response_keyboard_single,924.8950000037439,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
59,1605833911696,20/11/2020 00:58:31,1605833911641,-5,19/11/2020 19:58:31,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
60,1605833911867,20/11/2020 00:58:31,1605833911655,-5,19/11/2020 19:58:31,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone5,content_web_audio,0.8000000088941306,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
61,1605833912633,20/11/2020 00:58:32,1605833912585,-5,19/11/2020 19:58:32,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone3,response_keyboard_single,930.8200000086799,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
62,1605833913704,20/11/2020 00:58:33,1605833913641,-5,19/11/2020 19:58:33,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
63,1605833913893,20/11/2020 00:58:33,1605833913654,-5,19/11/2020 19:58:33,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone5,content_web_audio,0.8199999865610152,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
64,1605833914862,20/11/2020 00:58:34,1605833914806,-5,19/11/2020 19:58:34,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone3,response_keyboard_single,1152.7749999950174,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
65,1605833915712,20/11/2020 00:58:35,1605833915646,-5,19/11/2020 19:58:35,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone1,timelimit_screen,2004.5010000000184,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
66,1605833915855,20/11/2020 00:58:35,1605833915658,-5,19/11/2020 19:58:35,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone5,content_web_audio,0.8750000270083547,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
67,1605833917160,20/11/2020 00:58:37,1605833917097,-5,19/11/2020 19:58:37,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone3,response_keyboard_single,1439.9600000178907,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
68,1605833917707,20/11/2020 00:58:37,1605833917647,-5,19/11/2020 19:58:37,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
69,1605833917864,20/11/2020 00:58:37,1605833917660,-5,19/11/2020 19:58:37,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone5,content_web_audio,0.8150000066962093,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
70,1605833918727,20/11/2020 00:58:38,1605833918672,-5,19/11/2020 19:58:38,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone4,response_keyboard_single,1012.6500000187661,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
71,1605833919704,20/11/2020 00:58:39,1605833919646,-5,19/11/2020 19:58:39,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
72,1605833919865,20/11/2020 00:58:39,1605833919659,-5,19/11/2020 19:58:39,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone5,content_web_audio,0.7499999774154276,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
73,1605833920478,20/11/2020 00:58:40,1605833920441,-5,19/11/2020 19:58:40,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone4,response_keyboard_single,782.5650000013411,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
74,1605833921728,20/11/2020 00:58:41,1605833921646,-5,19/11/2020 19:58:41,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
75,1605833921885,20/11/2020 00:58:41,1605833921660,-5,19/11/2020 19:58:41,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone5,content_web_audio,0.7999999797903001,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
76,1605833922587,20/11/2020 00:58:42,1605833922514,-5,19/11/2020 19:58:42,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone4,response_keyboard_single,854.894999996759,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
77,1605833923697,20/11/2020 00:58:43,1605833923646,-5,19/11/2020 19:58:43,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
78,1605833923837,20/11/2020 00:58:43,1605833923660,-5,19/11/2020 19:58:43,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone5,content_web_audio,0.8249999955296516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1605833925122,20/11/2020 00:58:45,1605833925049,-5,19/11/2020 19:58:45,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone3,response_keyboard_single,1389.179999998305,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1605833925731,20/11/2020 00:58:45,1605833925647,-5,19/11/2020 19:58:45,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1605833925873,20/11/2020 00:58:45,1605833925661,-5,19/11/2020 19:58:45,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone5,content_web_audio,0.8350000134669244,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1605833926889,20/11/2020 00:58:46,1605833926839,-5,19/11/2020 19:58:46,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone3,response_keyboard_single,1179.2200000199955,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
83,1605833927701,20/11/2020 00:58:47,1605833927651,-5,19/11/2020 19:58:47,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone1,timelimit_screen,2004.4010000000126,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
84,1605833927859,20/11/2020 00:58:47,1605833927664,-5,19/11/2020 19:58:47,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone5,content_web_audio,0.7850000110920519,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1605833928813,20/11/2020 00:58:48,1605833928746,-5,19/11/2020 19:58:48,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone4,response_keyboard_single,1082.764999999199,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
86,1605833929707,20/11/2020 00:58:49,1605833929650,-5,19/11/2020 19:58:49,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
87,1605833929864,20/11/2020 00:58:49,1605833929666,-5,19/11/2020 19:58:49,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone5,content_web_audio,0.8600000001024455,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1605833930864,20/11/2020 00:58:50,1605833930816,-5,19/11/2020 19:58:50,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone3,response_keyboard_single,1151.5000000072177,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1605833931707,20/11/2020 00:58:51,1605833931651,-5,19/11/2020 19:58:51,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1605833931895,20/11/2020 00:58:51,1605833931666,-5,19/11/2020 19:58:51,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone5,content_web_audio,0.9600000048521906,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1605833933520,20/11/2020 00:58:53,1605833933450,-5,19/11/2020 19:58:53,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone3,response_keyboard_single,1785.0599999947008,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1605833933693,20/11/2020 00:58:53,1605833933650,-5,19/11/2020 19:58:53,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1605833933833,20/11/2020 00:58:53,1605833933662,-5,19/11/2020 19:58:53,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1605833934888,20/11/2020 00:58:54,1605833934830,-5,19/11/2020 19:58:54,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone3,response_keyboard_single,1169.1050000081304,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
95,1605833935711,20/11/2020 00:58:55,1605833935651,-5,19/11/2020 19:58:55,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
96,1605833935866,20/11/2020 00:58:55,1605833935664,-5,19/11/2020 19:58:55,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1605833936571,20/11/2020 00:58:56,1605833936522,-5,19/11/2020 19:58:56,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone4,response_keyboard_single,858.7500000139698,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
98,1605833937722,20/11/2020 00:58:57,1605833937650,-5,19/11/2020 19:58:57,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
99,1605833937879,20/11/2020 00:58:57,1605833937665,-5,19/11/2020 19:58:57,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone5,content_web_audio,0.805000017862767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1605833938942,20/11/2020 00:58:58,1605833938886,-5,19/11/2020 19:58:58,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone3,response_keyboard_single,1221.6300000145566,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
101,1605833939739,20/11/2020 00:58:59,1605833939658,-5,19/11/2020 19:58:59,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone1,timelimit_screen,2006.6939999999886,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
102,1605833939895,20/11/2020 00:58:59,1605833939671,-5,19/11/2020 19:58:59,24435,13,task-oi4b,,7962662,118456,2368532,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.193,1440x900,1185x720,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
