Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
53,1606229468122,24/11/2020 14:51:08,1606229467885,-5,24/11/2020 09:51:07,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone5,content_web_audio,0.5000000001164153,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
54,1606229468717,24/11/2020 14:51:08,1606229468608,-5,24/11/2020 09:51:08,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone3,response_keyboard_single,723.6000000000349,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
55,1606229470002,24/11/2020 14:51:10,1606229469877,-5,24/11/2020 09:51:09,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,18,17,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
56,1606229470126,24/11/2020 14:51:10,1606229469885,-5,24/11/2020 09:51:09,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone5,content_web_audio,0.8499999998894054,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
57,1606229470860,24/11/2020 14:51:10,1606229470715,-5,24/11/2020 09:51:10,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone4,response_keyboard_single,831.4699999999721,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
58,1606229471985,24/11/2020 14:51:11,1606229471876,-5,24/11/2020 09:51:11,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
59,1606229472111,24/11/2020 14:51:12,1606229471886,-5,24/11/2020 09:51:11,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone5,content_web_audio,0.6350000000966247,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
60,1606229472782,24/11/2020 14:51:12,1606229472666,-5,24/11/2020 09:51:12,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone3,response_keyboard_single,780.7650000001013,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
61,1606229473985,24/11/2020 14:51:13,1606229473876,-5,24/11/2020 09:51:13,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
62,1606229474127,24/11/2020 14:51:14,1606229473885,-5,24/11/2020 09:51:13,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone5,content_web_audio,0.485000000015134,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
63,1606229474863,24/11/2020 14:51:14,1606229474756,-5,24/11/2020 09:51:14,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone4,response_keyboard_single,871.6650000000081,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
64,1606229475993,24/11/2020 14:51:15,1606229475876,-5,24/11/2020 09:51:15,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone1,timelimit_screen,2000.6900000000023,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
65,1606229476149,24/11/2020 14:51:16,1606229475885,-5,24/11/2020 09:51:15,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone5,content_web_audio,0.5350000000325963,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
66,1606229476899,24/11/2020 14:51:16,1606229476777,-5,24/11/2020 09:51:16,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone4,response_keyboard_single,893.350000000064,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
67,1606229477976,24/11/2020 14:51:17,1606229477877,-5,24/11/2020 09:51:17,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
68,1606229478101,24/11/2020 14:51:18,1606229477887,-5,24/11/2020 09:51:17,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone5,content_web_audio,0.5300000000279397,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
69,1606229478775,24/11/2020 14:51:18,1606229478672,-5,24/11/2020 09:51:18,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone3,response_keyboard_single,784.8850000000384,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
70,1606229480010,24/11/2020 14:51:20,1606229479876,-5,24/11/2020 09:51:19,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
71,1606229480182,24/11/2020 14:51:20,1606229479885,-5,24/11/2020 09:51:19,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone5,content_web_audio,0.4799999999231659,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
72,1606229481057,24/11/2020 14:51:21,1606229480940,-5,24/11/2020 09:51:20,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone3,response_keyboard_single,1056.0399999999208,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
73,1606229481994,24/11/2020 14:51:21,1606229481876,-5,24/11/2020 09:51:21,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
74,1606229482119,24/11/2020 14:51:22,1606229481884,-5,24/11/2020 09:51:21,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone5,content_web_audio,0.4800000000395812,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
75,1606229482822,24/11/2020 14:51:22,1606229482709,-5,24/11/2020 09:51:22,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone4,response_keyboard_single,825.4649999999965,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
76,1606229483993,24/11/2020 14:51:23,1606229483876,-5,24/11/2020 09:51:23,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
77,1606229484103,24/11/2020 14:51:24,1606229483885,-5,24/11/2020 09:51:23,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone5,content_web_audio,0.519999999931315,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
78,1606229484931,24/11/2020 14:51:24,1606229484825,-5,24/11/2020 09:51:24,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone3,response_keyboard_single,940.9150000000081,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
79,1606229485993,24/11/2020 14:51:25,1606229485876,-5,24/11/2020 09:51:25,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
80,1606229486120,24/11/2020 14:51:26,1606229485885,-5,24/11/2020 09:51:25,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone5,content_web_audio,0.4800000000395812,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
81,1606229486776,24/11/2020 14:51:26,1606229486662,-5,24/11/2020 09:51:26,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone3,response_keyboard_single,777.4750000000931,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
82,1606229488010,24/11/2020 14:51:28,1606229487877,-5,24/11/2020 09:51:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone1,timelimit_screen,2000.9049999999988,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
83,1606229488135,24/11/2020 14:51:28,1606229487885,-5,24/11/2020 09:51:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone5,content_web_audio,0.4800000000395812,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
84,1606229488806,24/11/2020 14:51:28,1606229488698,-5,24/11/2020 09:51:28,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone4,response_keyboard_single,813.8099999999686,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
85,1606229489998,24/11/2020 14:51:29,1606229489876,-5,24/11/2020 09:51:29,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
86,1606229490122,24/11/2020 14:51:30,1606229489884,-5,24/11/2020 09:51:29,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone5,content_web_audio,0.5049999999755528,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
87,1606229490809,24/11/2020 14:51:30,1606229490700,-5,24/11/2020 09:51:30,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone3,response_keyboard_single,816.585000000021,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
88,1606229492031,24/11/2020 14:51:32,1606229491877,-5,24/11/2020 09:51:31,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
89,1606229492172,24/11/2020 14:51:32,1606229491887,-5,24/11/2020 09:51:31,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone5,content_web_audio,0.5849999999918509,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
90,1606229492704,24/11/2020 14:51:32,1606229492597,-5,24/11/2020 09:51:32,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone3,response_keyboard_single,710.3100000000559,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
91,1606229493984,24/11/2020 14:51:33,1606229493876,-5,24/11/2020 09:51:33,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
92,1606229494109,24/11/2020 14:51:34,1606229493884,-5,24/11/2020 09:51:33,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone5,content_web_audio,0.4750000000349246,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
93,1606229494782,24/11/2020 14:51:34,1606229494673,-5,24/11/2020 09:51:34,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone4,response_keyboard_single,788.9899999999907,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
94,1606229495984,24/11/2020 14:51:35,1606229495875,-5,24/11/2020 09:51:35,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
95,1606229496142,24/11/2020 14:51:36,1606229495884,-5,24/11/2020 09:51:35,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone5,content_web_audio,0.519999999931315,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
96,1606229496797,24/11/2020 14:51:36,1606229496686,-5,24/11/2020 09:51:36,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone4,response_keyboard_single,802.6449999999895,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
97,1606229497985,24/11/2020 14:51:37,1606229497875,-5,24/11/2020 09:51:37,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
98,1606229498109,24/11/2020 14:51:38,1606229497884,-5,24/11/2020 09:51:37,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone5,content_web_audio,0.5149999999557622,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
99,1606229498860,24/11/2020 14:51:38,1606229498749,-5,24/11/2020 09:51:38,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone4,response_keyboard_single,865.4699999999721,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
100,1606229500001,24/11/2020 14:51:40,1606229499877,-5,24/11/2020 09:51:39,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone1,timelimit_screen,2001.1849999999977,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
101,1606229500127,24/11/2020 14:51:40,1606229499889,-5,24/11/2020 09:51:39,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone5,content_web_audio,0.5300000000279397,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
102,1606229500814,24/11/2020 14:51:40,1606229500708,-5,24/11/2020 09:51:40,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone3,response_keyboard_single,820.0600000000268,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
103,1606229501987,24/11/2020 14:51:41,1606229501877,-5,24/11/2020 09:51:41,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
104,1606229502127,24/11/2020 14:51:42,1606229501887,-5,24/11/2020 09:51:41,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,35,34,1,Trial,Zone5,content_web_audio,0.4949999999953434,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
