Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
53,1603400471506,22/10/2020 21:01:11,1603400471481,-4,22/10/2020 17:01:11,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,17,16,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
54,1603400471611,22/10/2020 21:01:11,1603400471493,-4,22/10/2020 17:01:11,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone5,content_web_audio,1.0399999737273902,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
55,1603400472240,22/10/2020 21:01:12,1603400472213,-4,22/10/2020 17:01:12,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone4,response_keyboard_single,720.3499999886844,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
56,1603400473568,22/10/2020 21:01:13,1603400473481,-4,22/10/2020 17:01:13,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,18,17,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
57,1603400473692,22/10/2020 21:01:13,1603400473494,-4,22/10/2020 17:01:13,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone5,content_web_audio,0.750000006519258,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
58,1603400475036,22/10/2020 21:01:15,1603400473990,-4,22/10/2020 17:01:13,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone4,response_keyboard_single,497.2350000170991,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
59,1603400475506,22/10/2020 21:01:15,1603400475481,-4,22/10/2020 17:01:15,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,19,18,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
60,1603400475625,22/10/2020 21:01:15,1603400475495,-4,22/10/2020 17:01:15,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone5,content_web_audio,1.0049999982584268,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
61,1603400476286,22/10/2020 21:01:16,1603400475992,-4,22/10/2020 17:01:15,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone4,response_keyboard_single,497.6849999802653,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
62,1603400477770,22/10/2020 21:01:17,1603400477481,-4,22/10/2020 17:01:17,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,20,19,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
63,1603400477894,22/10/2020 21:01:17,1603400477493,-4,22/10/2020 17:01:17,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone5,content_web_audio,0.7249999907799065,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
64,1603400478334,22/10/2020 21:01:18,1603400478316,-4,22/10/2020 17:01:18,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone3,response_keyboard_single,823.6299999989569,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
65,1603400479503,22/10/2020 21:01:19,1603400479485,-4,22/10/2020 17:01:19,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,21,20,1,Trial,Zone1,timelimit_screen,2004.1529999999912,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
66,1603400479614,22/10/2020 21:01:19,1603400479497,-4,22/10/2020 17:01:19,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone5,content_web_audio,0.7749999931547791,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
67,1603400480057,22/10/2020 21:01:20,1603400480035,-4,22/10/2020 17:01:20,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone3,response_keyboard_single,539.5200000202749,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
68,1603400481509,22/10/2020 21:01:21,1603400481485,-4,22/10/2020 17:01:21,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,22,21,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
69,1603400482520,22/10/2020 21:01:22,1603400481496,-4,22/10/2020 17:01:21,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone5,content_web_audio,0.7200000109151006,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
70,1603400482756,22/10/2020 21:01:22,1603400482091,-4,22/10/2020 17:01:22,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone4,response_keyboard_single,595.6100000184961,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
71,1603400483522,22/10/2020 21:01:23,1603400483485,-4,22/10/2020 17:01:23,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,23,22,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
72,1603400483635,22/10/2020 21:01:23,1603400483496,-4,22/10/2020 17:01:23,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
73,1603400484119,22/10/2020 21:01:24,1603400484101,-4,22/10/2020 17:01:24,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone4,response_keyboard_single,606.1249999911524,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
74,1603400485504,22/10/2020 21:01:25,1603400485485,-4,22/10/2020 17:01:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,24,23,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
75,1603400485616,22/10/2020 21:01:25,1603400485497,-4,22/10/2020 17:01:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone5,content_web_audio,0.750000006519258,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
76,1603400487005,22/10/2020 21:01:27,1603400485976,-4,22/10/2020 17:01:25,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone4,response_keyboard_single,478.9199999941047,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
77,1603400487538,22/10/2020 21:01:27,1603400487485,-4,22/10/2020 17:01:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,25,24,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
78,1603400487663,22/10/2020 21:01:27,1603400487497,-4,22/10/2020 17:01:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone5,content_web_audio,0.7049999840091914,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1603400487963,22/10/2020 21:01:27,1603400487939,-4,22/10/2020 17:01:27,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone3,response_keyboard_single,443.3699999935925,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1603400489506,22/10/2020 21:01:29,1603400489485,-4,22/10/2020 17:01:29,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,26,25,1,Trial,Zone1,timelimit_screen,1999.9199999999983,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1603400489622,22/10/2020 21:01:29,1603400489496,-4,22/10/2020 17:01:29,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1603400490028,22/10/2020 21:01:30,1603400490006,-4,22/10/2020 17:01:30,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone3,response_keyboard_single,510.0749999983236,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
83,1603400491553,22/10/2020 21:01:31,1603400491490,-4,22/10/2020 17:01:31,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,27,26,1,Trial,Zone1,timelimit_screen,2004.4120000000112,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
84,1603400492130,22/10/2020 21:01:32,1603400491501,-4,22/10/2020 17:01:31,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone5,content_web_audio,0.5649999948218465,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1603400492256,22/10/2020 21:01:32,1603400492197,-4,22/10/2020 17:01:32,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone4,response_keyboard_single,696.1449999944307,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
86,1603400493516,22/10/2020 21:01:33,1603400493490,-4,22/10/2020 17:01:33,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,28,27,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
87,1603400493624,22/10/2020 21:01:33,1603400493502,-4,22/10/2020 17:01:33,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone5,content_web_audio,0.8499999821651727,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1603400494111,22/10/2020 21:01:34,1603400494067,-4,22/10/2020 17:01:34,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone3,response_keyboard_single,565.4649999924004,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1603400495504,22/10/2020 21:01:35,1603400495490,-4,22/10/2020 17:01:35,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,29,28,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1603400495630,22/10/2020 21:01:35,1603400495504,-4,22/10/2020 17:01:35,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone5,content_web_audio,0.7350000087171793,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1603400496036,22/10/2020 21:01:36,1603400496021,-4,22/10/2020 17:01:36,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone3,response_keyboard_single,517.8949999972247,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1603400497632,22/10/2020 21:01:37,1603400497490,-4,22/10/2020 17:01:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,30,29,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1603400497834,22/10/2020 21:01:37,1603400497503,-4,22/10/2020 17:01:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone5,content_web_audio,0.7800000021234155,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1603400499193,22/10/2020 21:01:39,1603400497991,-4,22/10/2020 17:01:37,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone3,response_keyboard_single,488.58500001369976,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
95,1603400499500,22/10/2020 21:01:39,1603400499490,-4,22/10/2020 17:01:39,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,31,30,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
96,1603400500178,22/10/2020 21:01:40,1603400499501,-4,22/10/2020 17:01:39,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone5,content_web_audio,0.7099999929778278,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1603400500359,22/10/2020 21:01:40,1603400500133,-4,22/10/2020 17:01:40,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone4,response_keyboard_single,632.4549999844749,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
98,1603400501515,22/10/2020 21:01:41,1603400501490,-4,22/10/2020 17:01:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,32,31,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
99,1603400501772,22/10/2020 21:01:41,1603400501503,-4,22/10/2020 17:01:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone5,content_web_audio,0.7700000132899731,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1603400502006,22/10/2020 21:01:42,1603400501978,-4,22/10/2020 17:01:41,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone3,response_keyboard_single,475.895000010496,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
101,1603400503504,22/10/2020 21:01:43,1603400503496,-4,22/10/2020 17:01:43,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,33,32,1,Trial,Zone1,timelimit_screen,2005.9820000000182,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
102,1603400503613,22/10/2020 21:01:43,1603400503509,-4,22/10/2020 17:01:43,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone5,content_web_audio,0.7000000041443855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
103,1603400504066,22/10/2020 21:01:44,1603400504040,-4,22/10/2020 17:01:44,24435,10,task-oi4b,,7399608,115573,2160966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,B,,monologueB,monologueB,34,33,1,Trial,Zone4,response_keyboard_single,532.0449999999255,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
