Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
54,1602790369004,15/10/2020 19:32:49,1602790368852,-4,15/10/2020 15:32:48,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,24,23,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
55,1602790369260,15/10/2020 19:32:49,1602790369207,-4,15/10/2020 15:32:49,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,24,23,1,Trial,Zone3,response_keyboard_single,355.99999999998545,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
56,1602790370906,15/10/2020 19:32:50,1602790370844,-4,15/10/2020 15:32:50,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,24,23,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
57,1602790371015,15/10/2020 19:32:51,1602790370852,-4,15/10/2020 15:32:50,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,25,24,1,Trial,Zone5,content_web_audio,0.9999999999854481,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
58,1602790371422,15/10/2020 19:32:51,1602790371357,-4,15/10/2020 15:32:51,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,25,24,1,Trial,Zone4,response_keyboard_single,505.99999999998545,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
59,1602790372906,15/10/2020 19:32:52,1602790372848,-4,15/10/2020 15:32:52,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,25,24,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
60,1602790373015,15/10/2020 19:32:53,1602790372856,-4,15/10/2020 15:32:52,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,26,25,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
61,1602790373500,15/10/2020 19:32:53,1602790373445,-4,15/10/2020 15:32:53,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,26,25,1,Trial,Zone4,response_keyboard_single,589,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
62,1602790374895,15/10/2020 19:32:54,1602790374847,-4,15/10/2020 15:32:54,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,26,25,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
63,1602790374990,15/10/2020 19:32:54,1602790374856,-4,15/10/2020 15:32:54,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,27,26,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
64,1602790375416,15/10/2020 19:32:55,1602790375347,-4,15/10/2020 15:32:55,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,27,26,1,Trial,Zone4,response_keyboard_single,492,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
65,1602790376912,15/10/2020 19:32:56,1602790376852,-4,15/10/2020 15:32:56,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,27,26,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
66,1602790377020,15/10/2020 19:32:57,1602790376860,-4,15/10/2020 15:32:56,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,28,27,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
67,1602790377520,15/10/2020 19:32:57,1602790377462,-4,15/10/2020 15:32:57,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,28,27,1,Trial,Zone3,response_keyboard_single,602,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
68,1602790378929,15/10/2020 19:32:58,1602790378852,-4,15/10/2020 15:32:58,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,28,27,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
69,1602790379038,15/10/2020 19:32:59,1602790378859,-4,15/10/2020 15:32:58,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,29,28,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
70,1602790379539,15/10/2020 19:32:59,1602790379487,-4,15/10/2020 15:32:59,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,29,28,1,Trial,Zone4,response_keyboard_single,628,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
71,1602790380926,15/10/2020 19:33:00,1602790380851,-4,15/10/2020 15:33:00,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,29,28,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
72,1602790381019,15/10/2020 19:33:01,1602790380860,-4,15/10/2020 15:33:00,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,30,29,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
73,1602790381394,15/10/2020 19:33:01,1602790381328,-4,15/10/2020 15:33:01,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,30,29,1,Trial,Zone4,response_keyboard_single,469,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
74,1602790382914,15/10/2020 19:33:02,1602790382855,-4,15/10/2020 15:33:02,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,30,29,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
75,1602790383024,15/10/2020 19:33:03,1602790382863,-4,15/10/2020 15:33:02,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,31,30,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
76,1602790383556,15/10/2020 19:33:03,1602790383505,-4,15/10/2020 15:33:03,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,31,30,1,Trial,Zone3,response_keyboard_single,642,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
77,1602790384917,15/10/2020 19:33:04,1602790384855,-4,15/10/2020 15:33:04,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,31,30,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
78,1602790385026,15/10/2020 19:33:05,1602790384864,-4,15/10/2020 15:33:04,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,32,31,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
79,1602790385355,15/10/2020 19:33:05,1602790385301,-4,15/10/2020 15:33:05,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,32,31,1,Trial,Zone4,response_keyboard_single,437,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
80,1602790386918,15/10/2020 19:33:06,1602790386859,-4,15/10/2020 15:33:06,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,32,31,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
81,1602790387012,15/10/2020 19:33:07,1602790386867,-4,15/10/2020 15:33:06,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,33,32,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
82,1602790387434,15/10/2020 19:33:07,1602790387368,-4,15/10/2020 15:33:07,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,33,32,1,Trial,Zone3,response_keyboard_single,501,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
83,1602790388922,15/10/2020 19:33:08,1602790388860,-4,15/10/2020 15:33:08,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,33,32,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
84,1602790389047,15/10/2020 19:33:09,1602790388868,-4,15/10/2020 15:33:08,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,34,33,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
85,1602790389453,15/10/2020 19:33:09,1602790389397,-4,15/10/2020 15:33:09,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,34,33,1,Trial,Zone4,response_keyboard_single,529,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
86,1602790390914,15/10/2020 19:33:10,1602790390859,-4,15/10/2020 15:33:10,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,34,33,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
87,1602790391039,15/10/2020 19:33:11,1602790390868,-4,15/10/2020 15:33:10,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,35,34,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
88,1602790391386,15/10/2020 19:33:11,1602790391314,-4,15/10/2020 15:33:11,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,35,34,1,Trial,Zone3,response_keyboard_single,447,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
89,1602790392924,15/10/2020 19:33:12,1602790392864,-4,15/10/2020 15:33:12,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,35,34,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
90,1602790393033,15/10/2020 19:33:13,1602790392873,-4,15/10/2020 15:33:12,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,36,35,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
91,1602790393423,15/10/2020 19:33:13,1602790393375,-4,15/10/2020 15:33:13,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,36,35,1,Trial,Zone4,response_keyboard_single,502.99999999998545,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
92,1602790394925,15/10/2020 19:33:14,1602790394864,-4,15/10/2020 15:33:14,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,36,35,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
93,1602790395034,15/10/2020 19:33:15,1602790394872,-4,15/10/2020 15:33:14,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,37,36,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
94,1602790395847,15/10/2020 19:33:15,1602790395795,-4,15/10/2020 15:33:15,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,37,36,1,Trial,Zone4,response_keyboard_single,924.0000000000291,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
95,1602790396926,15/10/2020 19:33:16,1602790396866,-4,15/10/2020 15:33:16,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,37,36,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
96,1602790397035,15/10/2020 19:33:17,1602790396874,-4,15/10/2020 15:33:16,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,38,37,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
97,1602790397285,15/10/2020 19:33:17,1602790397225,-4,15/10/2020 15:33:17,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,38,37,1,Trial,Zone3,response_keyboard_single,351,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
98,1602790398943,15/10/2020 19:33:18,1602790398866,-4,15/10/2020 15:33:18,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,38,37,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
99,1602790399053,15/10/2020 19:33:19,1602790398873,-4,15/10/2020 15:33:18,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,39,38,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
100,1602790399443,15/10/2020 19:33:19,1602790399377,-4,15/10/2020 15:33:19,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,39,38,1,Trial,Zone3,response_keyboard_single,503.9999999999709,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
101,1602790400917,15/10/2020 19:33:20,1602790400866,-4,15/10/2020 15:33:20,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,39,38,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
102,1602790401074,15/10/2020 19:33:21,1602790400878,-4,15/10/2020 15:33:20,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,40,39,1,Trial,Zone5,content_web_audio,1.0000000000291038,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
103,1602790401464,15/10/2020 19:33:21,1602790401417,-4,15/10/2020 15:33:21,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,40,39,1,Trial,Zone3,response_keyboard_single,539,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
104,1602790402933,15/10/2020 19:33:22,1602790402870,-4,15/10/2020 15:33:22,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,40,39,1,Trial,Zone1,timelimit_screen,2004,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
105,1602790403027,15/10/2020 19:33:23,1602790402877,-4,15/10/2020 15:33:22,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,41,40,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
106,1602790403328,15/10/2020 19:33:23,1602790403274,-4,15/10/2020 15:33:23,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,41,40,1,Trial,Zone4,response_keyboard_single,397,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
107,1602790404941,15/10/2020 19:33:24,1602790404869,-4,15/10/2020 15:33:24,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,41,40,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
108,1602790407272,15/10/2020 19:33:27,1602790407215,-4,15/10/2020 15:33:27,24435,9,task-1kue,,7263036,117982,2119028,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,42,1,1,Break,Zone1,continue_keyboard,2340,,,,,0,1,0,,,,,,Break,,,,,,
