Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
54,1603483651895,23/10/2020 20:07:31,1603483652236,-4,23/10/2020 16:07:32,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone5,content_web_audio,2.6550000184215605,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
55,1603483652471,23/10/2020 20:07:32,1603483652916,-4,23/10/2020 16:07:32,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone4,response_keyboard_single,682.7000000048429,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
56,1603483653764,23/10/2020 20:07:33,1603483654207,-4,23/10/2020 16:07:34,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,19,18,1,Trial,Zone1,timelimit_screen,1999.6389999999956,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
57,1603483653888,23/10/2020 20:07:33,1603483654239,-4,23/10/2020 16:07:34,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone5,content_web_audio,2.5749999913387,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
58,1603483654527,23/10/2020 20:07:34,1603483654902,-4,23/10/2020 16:07:34,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone3,response_keyboard_single,665.8849999657832,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
59,1603483655768,23/10/2020 20:07:35,1603483656206,-4,23/10/2020 16:07:36,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,20,19,1,Trial,Zone1,timelimit_screen,1999.6879999999946,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
60,1603483655893,23/10/2020 20:07:35,1603483656236,-4,23/10/2020 16:07:36,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone5,content_web_audio,2.639999962411821,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
61,1603483656533,23/10/2020 20:07:36,1603483656958,-4,23/10/2020 16:07:36,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone4,response_keyboard_single,724.2899999837391,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
62,1603483657773,23/10/2020 20:07:37,1603483658205,-4,23/10/2020 16:07:38,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,21,20,1,Trial,Zone1,timelimit_screen,1999.2419999999984,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
63,1603483657896,23/10/2020 20:07:37,1603483658223,-4,23/10/2020 16:07:38,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone5,content_web_audio,1.6700000269338489,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
64,1603483658450,23/10/2020 20:07:38,1603483658895,-4,23/10/2020 16:07:38,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone4,response_keyboard_single,673.3099999837577,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
65,1603483659763,23/10/2020 20:07:39,1603483660206,-4,23/10/2020 16:07:40,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,22,21,1,Trial,Zone1,timelimit_screen,2000.1469999999972,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
66,1603483659886,23/10/2020 20:07:39,1603483660239,-4,23/10/2020 16:07:40,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone5,content_web_audio,2.5399999576620758,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
67,1603483660356,23/10/2020 20:07:40,1603483660783,-4,23/10/2020 16:07:40,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone3,response_keyboard_single,546.7899999930523,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
68,1603483661763,23/10/2020 20:07:41,1603483662205,-4,23/10/2020 16:07:42,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,23,22,1,Trial,Zone1,timelimit_screen,1999.655000000028,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
69,1603483661886,23/10/2020 20:07:41,1603483662235,-4,23/10/2020 16:07:42,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone5,content_web_audio,2.570000011473894,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
70,1603483662374,23/10/2020 20:07:42,1603483662804,-4,23/10/2020 16:07:42,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone3,response_keyboard_single,571.8350000097416,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
71,1603483663805,23/10/2020 20:07:43,1603483664205,-4,23/10/2020 16:07:44,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,24,23,1,Trial,Zone1,timelimit_screen,1999.6979999999749,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
72,1603483663930,23/10/2020 20:07:43,1603483664241,-4,23/10/2020 16:07:44,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone5,content_web_audio,2.4900000425986946,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
73,1603483664449,23/10/2020 20:07:44,1603483664885,-4,23/10/2020 16:07:44,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone4,response_keyboard_single,646.0200000437908,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
74,1603483665764,23/10/2020 20:07:45,1603483666205,-4,23/10/2020 16:07:46,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,25,24,1,Trial,Zone1,timelimit_screen,1999.698000000004,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
75,1603483665873,23/10/2020 20:07:45,1603483666234,-4,23/10/2020 16:07:46,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone5,content_web_audio,2.4850000045262277,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
76,1603483666376,23/10/2020 20:07:46,1603483666811,-4,23/10/2020 16:07:46,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone3,response_keyboard_single,579.2599999695085,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
77,1603483667771,23/10/2020 20:07:47,1603483668204,-4,23/10/2020 16:07:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,26,25,1,Trial,Zone1,timelimit_screen,1999.6820000000007,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
78,1603483667895,23/10/2020 20:07:47,1603483668235,-4,23/10/2020 16:07:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone5,content_web_audio,2.4800000246614218,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
79,1603483668347,23/10/2020 20:07:48,1603483668791,-4,23/10/2020 16:07:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone3,response_keyboard_single,559.2499999911524,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
80,1603483669776,23/10/2020 20:07:49,1603483670206,-4,23/10/2020 16:07:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,27,26,1,Trial,Zone1,timelimit_screen,1999.1590000000142,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
81,1603483669899,23/10/2020 20:07:49,1603483670237,-4,23/10/2020 16:07:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone5,content_web_audio,2.6000000070780516,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
82,1603483670307,23/10/2020 20:07:50,1603483670748,-4,23/10/2020 16:07:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone4,response_keyboard_single,513.2900000317022,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
83,1603483671764,23/10/2020 20:07:51,1603483672202,-4,23/10/2020 16:07:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,28,27,1,Trial,Zone1,timelimit_screen,1999.6969999999856,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
84,1603483671891,23/10/2020 20:07:51,1603483672227,-4,23/10/2020 16:07:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone5,content_web_audio,1.6400000313296914,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
85,1603483672252,23/10/2020 20:07:52,1603483672688,-4,23/10/2020 16:07:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone3,response_keyboard_single,462.2050000471063,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
86,1603483673768,23/10/2020 20:07:53,1603483674204,-4,23/10/2020 16:07:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,29,28,1,Trial,Zone1,timelimit_screen,2000.195000000007,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
87,1603483673895,23/10/2020 20:07:53,1603483674241,-4,23/10/2020 16:07:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone5,content_web_audio,2.4400000111199915,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
88,1603483674334,23/10/2020 20:07:54,1603483674775,-4,23/10/2020 16:07:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone3,response_keyboard_single,536.385000043083,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
89,1603483675759,23/10/2020 20:07:55,1603483676203,-4,23/10/2020 16:07:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,30,29,1,Trial,Zone1,timelimit_screen,1999.6300000000047,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
90,1603483675884,23/10/2020 20:07:55,1603483676233,-4,23/10/2020 16:07:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone5,content_web_audio,2.4950000224635005,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
91,1603483676353,23/10/2020 20:07:56,1603483676793,-4,23/10/2020 16:07:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone4,response_keyboard_single,561.6450000088662,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
92,1603483677752,23/10/2020 20:07:57,1603483678203,-4,23/10/2020 16:07:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,31,30,1,Trial,Zone1,timelimit_screen,1999.4020000000019,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
93,1603483677877,23/10/2020 20:07:57,1603483678232,-4,23/10/2020 16:07:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone5,content_web_audio,2.4449999909847975,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
94,1603483678377,23/10/2020 20:07:58,1603483678819,-4,23/10/2020 16:07:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone4,response_keyboard_single,589.4800000241958,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
95,1603483679769,23/10/2020 20:07:59,1603483680203,-4,23/10/2020 16:08:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,32,31,1,Trial,Zone1,timelimit_screen,2000.0249999999942,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
96,1603483679892,23/10/2020 20:07:59,1603483680238,-4,23/10/2020 16:08:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone5,content_web_audio,2.739999967161566,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
97,1603483680345,23/10/2020 20:08:00,1603483680783,-4,23/10/2020 16:08:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone4,response_keyboard_single,547.8249999578111,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
98,1603483681769,23/10/2020 20:08:01,1603483682202,-4,23/10/2020 16:08:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,33,32,1,Trial,Zone1,timelimit_screen,1999.6719999999914,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
99,1603483681910,23/10/2020 20:08:01,1603483682231,-4,23/10/2020 16:08:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone5,content_web_audio,2.405000035651028,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
100,1603483682332,23/10/2020 20:08:02,1603483682775,-4,23/10/2020 16:08:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone3,response_keyboard_single,546.1400000494905,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
101,1603483683772,23/10/2020 20:08:03,1603483684202,-4,23/10/2020 16:08:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,34,33,1,Trial,Zone1,timelimit_screen,1999.6290000000154,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
102,1603483683895,23/10/2020 20:08:03,1603483684232,-4,23/10/2020 16:08:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,35,34,1,Trial,Zone5,content_web_audio,2.4049999774433672,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
103,1603483684304,23/10/2020 20:08:04,1603483684739,-4,23/10/2020 16:08:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,35,34,1,Trial,Zone4,response_keyboard_single,509.08499996876344,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
104,1603483685882,23/10/2020 20:08:05,1603483686202,-4,23/10/2020 16:08:06,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,35,34,1,Trial,Zone1,timelimit_screen,1999.6479999999865,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
