Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
54,1603731277218,26/10/2020 16:54:37,1603731276957,-4,26/10/2020 12:54:36,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone5,content_web_audio,0.8099999977275729,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
55,1603731277936,26/10/2020 16:54:37,1603731277848,-4,26/10/2020 12:54:37,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone3,response_keyboard_single,891.6050000116229,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
56,1603731279036,26/10/2020 16:54:39,1603731278945,-4,26/10/2020 12:54:38,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,18,17,1,Trial,Zone1,timelimit_screen,1999.7179999999935,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
57,1603731279145,26/10/2020 16:54:39,1603731278958,-4,26/10/2020 12:54:38,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone5,content_web_audio,0.8499999530613422,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
58,1603731279832,26/10/2020 16:54:39,1603731279748,-4,26/10/2020 12:54:39,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone3,response_keyboard_single,790.1850000489503,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
59,1603731281029,26/10/2020 16:54:41,1603731280945,-4,26/10/2020 12:54:40,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,19,18,1,Trial,Zone1,timelimit_screen,2000.0010000000038,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
60,1603731281154,26/10/2020 16:54:41,1603731280958,-4,26/10/2020 12:54:40,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone5,content_web_audio,0.8549999911338091,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
61,1603731281795,26/10/2020 16:54:41,1603731281695,-4,26/10/2020 12:54:41,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone4,response_keyboard_single,738.6300000362098,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
62,1603731283041,26/10/2020 16:54:43,1603731282944,-4,26/10/2020 12:54:42,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,20,19,1,Trial,Zone1,timelimit_screen,1999.2690000000002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
63,1603731283166,26/10/2020 16:54:43,1603731282957,-4,26/10/2020 12:54:42,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone5,content_web_audio,0.7999999215826392,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
64,1603731284072,26/10/2020 16:54:44,1603731283984,-4,26/10/2020 12:54:43,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone3,response_keyboard_single,1027.159999939613,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
65,1603731285032,26/10/2020 16:54:45,1603731284945,-4,26/10/2020 12:54:44,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,21,20,1,Trial,Zone1,timelimit_screen,2000.2079999999987,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
66,1603731285181,26/10/2020 16:54:45,1603731284959,-4,26/10/2020 12:54:44,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone5,content_web_audio,0.969999935477972,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
67,1603731285876,26/10/2020 16:54:45,1603731285792,-4,26/10/2020 12:54:45,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone3,response_keyboard_single,833.7799999862909,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
68,1603731287032,26/10/2020 16:54:47,1603731286944,-4,26/10/2020 12:54:46,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,22,21,1,Trial,Zone1,timelimit_screen,1999.7229999999981,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
69,1603731287427,26/10/2020 16:54:47,1603731286956,-4,26/10/2020 12:54:46,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone5,content_web_audio,0.8050000760704279,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
70,1603731287978,26/10/2020 16:54:47,1603731287877,-4,26/10/2020 12:54:47,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone4,response_keyboard_single,921.7199999839067,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
71,1603731289032,26/10/2020 16:54:49,1603731288945,-4,26/10/2020 12:54:48,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,23,22,1,Trial,Zone1,timelimit_screen,1999.74500000001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
72,1603731289167,26/10/2020 16:54:49,1603731288970,-4,26/10/2020 12:54:48,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone5,content_web_audio,1.395000028423965,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
73,1603731290292,26/10/2020 16:54:50,1603731290190,-4,26/10/2020 12:54:50,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone3,response_keyboard_single,1221.4699999894947,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
74,1603731291043,26/10/2020 16:54:51,1603731290944,-4,26/10/2020 12:54:50,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,24,23,1,Trial,Zone1,timelimit_screen,1999.7859999999928,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
75,1603731291173,26/10/2020 16:54:51,1603731290968,-4,26/10/2020 12:54:50,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone5,content_web_audio,1.349999918602407,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
76,1603731292017,26/10/2020 16:54:52,1603731291907,-4,26/10/2020 12:54:51,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone4,response_keyboard_single,940.2400000253692,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
77,1603731293048,26/10/2020 16:54:53,1603731292943,-4,26/10/2020 12:54:52,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,25,24,1,Trial,Zone1,timelimit_screen,1999.6370000000024,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
78,1603731293173,26/10/2020 16:54:53,1603731292955,-4,26/10/2020 12:54:52,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone5,content_web_audio,0.8900000248104334,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
79,1603731293840,26/10/2020 16:54:53,1603731293734,-4,26/10/2020 12:54:53,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone4,response_keyboard_single,779.6100000850856,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
80,1603731295043,26/10/2020 16:54:55,1603731294943,-4,26/10/2020 12:54:54,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,26,25,1,Trial,Zone1,timelimit_screen,1999.824999999997,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
81,1603731295168,26/10/2020 16:54:55,1603731294956,-4,26/10/2020 12:54:54,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone5,content_web_audio,0.8099999977275729,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
82,1603731295809,26/10/2020 16:54:55,1603731295674,-4,26/10/2020 12:54:55,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone4,response_keyboard_single,718.1400000117719,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
83,1603731297042,26/10/2020 16:54:57,1603731296943,-4,26/10/2020 12:54:56,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,27,26,1,Trial,Zone1,timelimit_screen,1999.7109999999957,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
84,1603731297167,26/10/2020 16:54:57,1603731296956,-4,26/10/2020 12:54:56,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone5,content_web_audio,0.8149999193847179,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
85,1603731297731,26/10/2020 16:54:57,1603731297632,-4,26/10/2020 12:54:57,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone3,response_keyboard_single,676.6799999168143,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
86,1603731299027,26/10/2020 16:54:59,1603731298942,-4,26/10/2020 12:54:58,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,28,27,1,Trial,Zone1,timelimit_screen,1999.4700000000012,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
87,1603731299167,26/10/2020 16:54:59,1603731298955,-4,26/10/2020 12:54:58,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone5,content_web_audio,1.1449999874457717,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
88,1603731299792,26/10/2020 16:54:59,1603731299687,-4,26/10/2020 12:54:59,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone4,response_keyboard_single,733.1149999517947,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
89,1603731301028,26/10/2020 16:55:01,1603731300941,-4,26/10/2020 12:55:00,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,29,28,1,Trial,Zone1,timelimit_screen,1999.9670000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
90,1603731301154,26/10/2020 16:55:01,1603731300954,-4,26/10/2020 12:55:00,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone5,content_web_audio,1.0100000072270632,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
91,1603731301870,26/10/2020 16:55:01,1603731301765,-4,26/10/2020 12:55:01,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone4,response_keyboard_single,812.0349999517202,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
92,1603731303029,26/10/2020 16:55:03,1603731302941,-4,26/10/2020 12:55:02,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,30,29,1,Trial,Zone1,timelimit_screen,1999.4149999999936,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
93,1603731303167,26/10/2020 16:55:03,1603731302952,-4,26/10/2020 12:55:02,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone5,content_web_audio,0.7899999618530273,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
94,1603731304217,26/10/2020 16:55:04,1603731304117,-4,26/10/2020 12:55:04,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone3,response_keyboard_single,1165.90499994345,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
95,1603731305042,26/10/2020 16:55:05,1603731304943,-4,26/10/2020 12:55:04,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,31,30,1,Trial,Zone1,timelimit_screen,2000.1270000000077,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
96,1603731305170,26/10/2020 16:55:05,1603731304956,-4,26/10/2020 12:55:04,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone5,content_web_audio,1.07999995816499,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
97,1603731305982,26/10/2020 16:55:05,1603731305881,-4,26/10/2020 12:55:05,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone4,response_keyboard_single,926.6749999951571,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
98,1603731307042,26/10/2020 16:55:07,1603731306942,-4,26/10/2020 12:55:06,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,32,31,1,Trial,Zone1,timelimit_screen,1999.3919999999925,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
99,1603731307233,26/10/2020 16:55:07,1603731306955,-4,26/10/2020 12:55:06,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone5,content_web_audio,0.8350000716745853,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
100,1603731307811,26/10/2020 16:55:07,1603731307718,-4,26/10/2020 12:55:07,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone3,response_keyboard_single,764.5600000396371,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
101,1603731309042,26/10/2020 16:55:09,1603731308942,-4,26/10/2020 12:55:08,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,33,32,1,Trial,Zone1,timelimit_screen,2000.0620000000054,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
102,1603731309183,26/10/2020 16:55:09,1603731308954,-4,26/10/2020 12:55:08,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone5,content_web_audio,0.7550000445917249,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
103,1603731310073,26/10/2020 16:55:10,1603731309985,-4,26/10/2020 12:55:09,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone4,response_keyboard_single,1031.1850000871345,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
104,1603731311030,26/10/2020 16:55:11,1603731310942,-4,26/10/2020 12:55:10,24435,10,task-oa7g,,7453119,122413,2177265,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,34,33,1,Trial,Zone1,timelimit_screen,1999.7550000000047,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
