Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
53,1606693040818,29/11/2020 23:37:20,1606693045060,-5,29/11/2020 18:37:25,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,17,16,1,Trial,Zone1,timelimit_screen,2000.7630000000063,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
54,1606693040958,29/11/2020 23:37:20,1606693045074,-5,29/11/2020 18:37:25,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone5,content_web_audio,1.3150013983249664,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
55,1606693041662,29/11/2020 23:37:21,1606693045913,-5,29/11/2020 18:37:25,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone4,response_keyboard_single,840.0900010019541,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
56,1606693042818,29/11/2020 23:37:22,1606693047064,-5,29/11/2020 18:37:27,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,18,17,1,Trial,Zone1,timelimit_screen,2000.7569999999978,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
57,1606693042943,29/11/2020 23:37:22,1606693047078,-5,29/11/2020 18:37:27,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone5,content_web_audio,0.9349994361400604,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
58,1606693043647,29/11/2020 23:37:23,1606693047891,-5,29/11/2020 18:37:27,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone4,response_keyboard_single,814.6349992603064,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
59,1606693044819,29/11/2020 23:37:24,1606693049059,-5,29/11/2020 18:37:29,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,19,18,1,Trial,Zone1,timelimit_screen,2000.774000000005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
60,1606693045007,29/11/2020 23:37:25,1606693049078,-5,29/11/2020 18:37:29,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone5,content_web_audio,1.2750010937452316,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
61,1606693045698,29/11/2020 23:37:25,1606693049941,-5,29/11/2020 18:37:29,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone3,response_keyboard_single,864.3600009381771,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
62,1606693046808,29/11/2020 23:37:26,1606693051062,-5,29/11/2020 18:37:31,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,20,19,1,Trial,Zone1,timelimit_screen,2000.7639999999956,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
63,1606693046949,29/11/2020 23:37:26,1606693051077,-5,29/11/2020 18:37:31,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone5,content_web_audio,0.9500011801719666,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
64,1606693047589,29/11/2020 23:37:27,1606693051835,-5,29/11/2020 18:37:31,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone3,response_keyboard_single,758.9850015938282,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
65,1606693048824,29/11/2020 23:37:28,1606693053064,-5,29/11/2020 18:37:33,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,21,20,1,Trial,Zone1,timelimit_screen,2000.7560000000085,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
66,1606693048970,29/11/2020 23:37:28,1606693053079,-5,29/11/2020 18:37:33,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone5,content_web_audio,1.1099986732006073,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
67,1606693049611,29/11/2020 23:37:29,1606693053850,-5,29/11/2020 18:37:33,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone3,response_keyboard_single,772.2800001502037,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
68,1606693050830,29/11/2020 23:37:30,1606693055067,-5,29/11/2020 18:37:35,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,22,21,1,Trial,Zone1,timelimit_screen,2000.8969999999972,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
69,1606693050970,29/11/2020 23:37:30,1606693055082,-5,29/11/2020 18:37:35,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone5,content_web_audio,1.2849997729063034,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
70,1606693051658,29/11/2020 23:37:31,1606693055893,-5,29/11/2020 18:37:35,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone4,response_keyboard_single,812.4850001186132,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
71,1606693052818,29/11/2020 23:37:32,1606693057067,-5,29/11/2020 18:37:37,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,23,22,1,Trial,Zone1,timelimit_screen,2000.6399999999994,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
72,1606693052974,29/11/2020 23:37:32,1606693057081,-5,29/11/2020 18:37:37,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone5,content_web_audio,0.8400008082389832,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
73,1606693053448,29/11/2020 23:37:33,1606693057687,-5,29/11/2020 18:37:37,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone4,response_keyboard_single,606.2100008130074,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
74,1606693054838,29/11/2020 23:37:34,1606693059072,-5,29/11/2020 18:37:39,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,24,23,1,Trial,Zone1,timelimit_screen,2000.774000000005,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
75,1606693054979,29/11/2020 23:37:34,1606693059086,-5,29/11/2020 18:37:39,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone5,content_web_audio,1.1199992150068283,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
76,1606693055486,29/11/2020 23:37:35,1606693059724,-5,29/11/2020 18:37:39,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone4,response_keyboard_single,638.7699991464615,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
77,1606693056830,29/11/2020 23:37:36,1606693061069,-5,29/11/2020 18:37:41,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,25,24,1,Trial,Zone1,timelimit_screen,2000.8359999999811,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
78,1606693056970,29/11/2020 23:37:36,1606693061082,-5,29/11/2020 18:37:41,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone5,content_web_audio,1.0850001126527786,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
79,1606693057731,29/11/2020 23:37:37,1606693061957,-5,29/11/2020 18:37:41,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone3,response_keyboard_single,875.789999961853,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
80,1606693058824,29/11/2020 23:37:38,1606693063065,-5,29/11/2020 18:37:43,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,26,25,1,Trial,Zone1,timelimit_screen,2000.673999999999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
81,1606693058965,29/11/2020 23:37:38,1606693063079,-5,29/11/2020 18:37:43,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone5,content_web_audio,0.9549986571073532,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
82,1606693059967,29/11/2020 23:37:39,1606693064038,-5,29/11/2020 18:37:44,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone3,response_keyboard_single,960.1699989289045,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
83,1606693060834,29/11/2020 23:37:40,1606693065071,-5,29/11/2020 18:37:45,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,27,26,1,Trial,Zone1,timelimit_screen,2000.7890000000189,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
84,1606693061021,29/11/2020 23:37:41,1606693065088,-5,29/11/2020 18:37:45,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone5,content_web_audio,1.040000468492508,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
85,1606693061600,29/11/2020 23:37:41,1606693065837,-5,29/11/2020 18:37:45,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone4,response_keyboard_single,750.4999991506338,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
86,1606693062835,29/11/2020 23:37:42,1606693067072,-5,29/11/2020 18:37:47,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,28,27,1,Trial,Zone1,timelimit_screen,2000.758999999991,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
87,1606693062975,29/11/2020 23:37:42,1606693067088,-5,29/11/2020 18:37:47,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone5,content_web_audio,0.880001112818718,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
88,1606693063725,29/11/2020 23:37:43,1606693067919,-5,29/11/2020 18:37:47,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone3,response_keyboard_single,831.6900003701448,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
89,1606693064819,29/11/2020 23:37:44,1606693069069,-5,29/11/2020 18:37:49,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,29,28,1,Trial,Zone1,timelimit_screen,2000.8340000000026,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
90,1606693064975,29/11/2020 23:37:44,1606693069086,-5,29/11/2020 18:37:49,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone5,content_web_audio,1.195000484585762,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
91,1606693065946,29/11/2020 23:37:45,1606693070184,-5,29/11/2020 18:37:50,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone3,response_keyboard_single,1099.5250009000301,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
92,1606693066821,29/11/2020 23:37:46,1606693071070,-5,29/11/2020 18:37:51,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,30,29,1,Trial,Zone1,timelimit_screen,2000.6929999999993,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
93,1606693066962,29/11/2020 23:37:46,1606693071088,-5,29/11/2020 18:37:51,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone5,content_web_audio,1.1199992150068283,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
94,1606693067634,29/11/2020 23:37:47,1606693071872,-5,29/11/2020 18:37:51,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone3,response_keyboard_single,785.1700000464916,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
95,1606693068830,29/11/2020 23:37:48,1606693073077,-5,29/11/2020 18:37:53,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,31,30,1,Trial,Zone1,timelimit_screen,2000.7580000000016,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
96,1606693068971,29/11/2020 23:37:48,1606693073091,-5,29/11/2020 18:37:53,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone5,content_web_audio,0.8600000292062759,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
97,1606693069862,29/11/2020 23:37:49,1606693074103,-5,29/11/2020 18:37:54,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone4,response_keyboard_single,1012.9399988800287,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
98,1606693070831,29/11/2020 23:37:50,1606693075076,-5,29/11/2020 18:37:55,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,32,31,1,Trial,Zone1,timelimit_screen,2000.758999999991,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
99,1606693070972,29/11/2020 23:37:50,1606693075093,-5,29/11/2020 18:37:55,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone5,content_web_audio,0.8750017732381821,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
100,1606693071503,29/11/2020 23:37:51,1606693075742,-5,29/11/2020 18:37:55,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone3,response_keyboard_single,649.7250013053417,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
101,1606693072844,29/11/2020 23:37:52,1606693077078,-5,29/11/2020 18:37:57,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,33,32,1,Trial,Zone1,timelimit_screen,2000.7870000000112,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
102,1606693073001,29/11/2020 23:37:53,1606693077093,-5,29/11/2020 18:37:57,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,34,33,1,Trial,Zone5,content_web_audio,0.9649991989135742,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
103,1606693073690,29/11/2020 23:37:53,1606693077942,-5,29/11/2020 18:37:57,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,34,33,1,Trial,Zone4,response_keyboard_single,850.7349994033575,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
104,1606693074837,29/11/2020 23:37:54,1606693079072,-5,29/11/2020 18:37:59,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,34,33,1,Trial,Zone1,timelimit_screen,2000.7550000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
